customer_id,month,voice_minutes,data_gb,sms_count,revenue
CUST_000939,2025-03,457.5719547464655,39.310535135629394,52.483172282524365,71.61052428144842
CUST_000940,2025-08,234.5226854930197,38.602581578818466,49.37951905289662,107.75674616558672
CUST_000940,2025-07,263.3056777869495,25.041809737371665,51.15875295307047,95.95466980239236
CUST_000940,2025-06,260.14886088194595,4.661431375417691,42.14359787580585,66.44533821678431
CUST_000940,2025-05,311.59742555911333,20.724619541267888,55.63401366186546,73.7643470152512
CUST_000940,2025-04,287.3155582539121,33.96219039708795,45.32778199843367,86.09868498447022
CUST_000940,2025-03,196.27435558126857,33.154764385529106,42.59238565659855,87.25591190180937
CUST_000941,2025-08,336.0591632363854,43.89311327596242,30.748110925217254,89.66740817512795
CUST_000941,2025-07,477.5756199716968,47.21371393063452,47.37324717644843,100.9382002596319
CUST_000941,2025-06,407.353429066194,63.48706599722304,26.93965057877851,90.43927977567358
CUST_000941,2025-05,423.7251346940993,83.33038096745288,21.5697879393146,106.25086179936935
CUST_000941,2025-04,503.84462436921484,72.54948063407463,24.08086784343648,79.382189696779
CUST_000941,2025-03,466.53985383485906,21.404400799575157,17.94083018784096,94.22731580623135
CUST_000942,2025-08,360.1627537597791,18.334936605016026,45.10139020329857,88.48331200890124
CUST_000942,2025-07,256.105487630449,13.182942796342877,49.800979167352885,83.75481935587779
CUST_000942,2025-06,351.92700201636336,8.459481641787399,73.98062121876953,103.72172020270784
CUST_000942,2025-05,314.57280328866733,13.930121241100366,52.86499471247864,96.19430034774902
CUST_000942,2025-04,257.40038567086145,0.0,58.81846941099129,87.24668991067905
CUST_000942,2025-03,290.4401183606298,9.752810694509241,86.54754289227591,107.30221555375155
CUST_000943,2025-08,255.5392158172136,23.97435770675099,42.40550516999584,50.31925963548662
CUST_000943,2025-07,331.481350992146,21.37501108691149,15.292446722163037,46.74409811302289
CUST_000943,2025-06,167.85717928510795,31.517771760765143,44.65312950642109,44.737203283531464
CUST_000943,2025-05,373.44524660053554,31.261688028543453,52.57039510232881,50.58450771120549
CUST_000943,2025-04,280.6224285093732,27.879371571032113,38.07273726007659,47.253713083531636
CUST_000943,2025-03,306.632402261009,48.44982877599953,33.64893787607685,44.2728908865639
CUST_000944,2025-08,454.0232355821834,64.39498340819348,49.09302255595383,81.18196167313467
CUST_000944,2025-07,356.7573088602562,40.77380294808465,51.73191484871083,87.63530376826088
CUST_000944,2025-06,448.2542616061805,57.44469519210121,62.00580224283802,74.90554999103728
CUST_000944,2025-05,487.9578102950134,35.28187089482718,63.639797321472734,87.6978338948083
CUST_000944,2025-04,463.05866640043473,64.12543817968067,34.451930230144164,82.43689609962172
CUST_000944,2025-03,641.1735680059953,63.47072751579277,53.812998432316554,69.41749467516271
CUST_000945,2025-08,359.3171043663372,28.621944885915468,35.497637734460035,79.22298199324976
CUST_000945,2025-07,255.67189337652343,27.288447608190378,54.66955716269923,62.875351351172434
CUST_000945,2025-06,363.90343364400275,42.07931621066348,50.89050304442284,85.2045254657579
CUST_000945,2025-05,466.4348869240363,34.04645124158277,43.16724787573507,68.05937228176786
CUST_000945,2025-04,613.6823903550508,36.83442308327043,69.76680182672743,89.65893454104716
CUST_000945,2025-03,493.5207426160944,37.741450891424,53.40650582947831,78.6136522895763
CUST_000946,2025-08,720.0103728808838,12.30538318601742,52.50890588114384,47.90775505393531
CUST_000946,2025-07,927.1579579679116,8.801786495690944,62.284192176657534,39.223096834918316
CUST_000946,2025-06,714.4708820889376,6.398782840321091,39.66011550261276,43.69971232062749
CUST_000946,2025-05,876.454755429079,7.535398371778532,67.76339448064907,43.45417140090859
CUST_000946,2025-04,965.8559800854885,12.326464411259456,70.14259030786361,42.929208431641
CUST_000946,2025-03,608.5924588753263,11.763407280803618,42.190724975826036,35.99673574553385
CUST_000947,2025-08,507.6479575927448,23.991320313233683,46.78335778393812,71.14013819353629
CUST_000947,2025-07,407.01332873971273,32.20676502943899,42.27274503915165,73.34975226568037
CUST_000947,2025-06,493.1754413616813,11.344695207681783,15.884276386245137,79.06205634938637
CUST_000947,2025-05,232.16447703548852,23.625191455150176,36.637170828129065,92.15587191671794
CUST_000947,2025-04,400.36941426585884,26.968933074603424,12.159571358354748,80.59946345170964
CUST_000947,2025-03,467.87670618636054,21.760847071768225,64.5898979537588,86.77866001587597
CUST_000948,2025-08,264.94574162852405,11.10742325706213,30.77833477715036,97.88104431871254
CUST_000948,2025-07,318.91217780319005,21.057394629494283,86.68090227913254,83.28790088114943
CUST_000948,2025-06,327.472496381585,49.422418236019126,80.7391744088353,82.43714249704757
CUST_000948,2025-05,368.3021566354316,35.213991103689736,82.30746677359575,76.06340909716984
CUST_000948,2025-04,470.5496928171513,44.635045222163306,40.28810609269659,84.73754372074625
CUST_000948,2025-03,364.630409436653,33.1806945357841,85.0311852638633,82.04395410268468
CUST_000949,2025-08,330.1433305104632,38.56223849539116,54.724282560008504,86.43468971278644
CUST_000949,2025-07,351.1450011759639,35.88018086222076,11.057823588608413,74.14340145888973
CUST_000949,2025-06,246.63991447246107,24.048021854936852,30.21096404885708,91.06232844433995
CUST_000949,2025-05,442.5532482688168,44.44241811169188,31.6430366135869,74.90041549495614
CUST_000949,2025-04,314.80533610162905,30.081525645888757,83.02918825594554,71.31103640846581
CUST_000949,2025-03,388.94495713229185,24.111894314785857,65.91251591839702,79.35671662213576
CUST_000950,2025-08,53.55803982654074,10.79870375546106,54.812072404672655,64.07199614192204
CUST_000950,2025-07,62.80549504570486,12.732992531895203,21.350946539108556,69.24155317668543
CUST_000950,2025-06,97.56620880856994,8.565066983310402,39.287593407148755,80.23765192095446
CUST_000950,2025-05,78.18990623542032,12.354566313133038,68.97769172512095,60.637827112213444
CUST_000950,2025-04,93.64228386953027,11.034091849783373,0.0,93.0265238937145
CUST_000950,2025-03,83.78179292615235,19.222270197991516,78.66444620872512,69.45489044995215
CUST_000951,2025-08,111.6114939832085,18.91353932287661,25.60796653823631,130.66784499577375
CUST_000951,2025-07,155.0642989619844,19.110953437533073,44.44311542813684,126.77102178164463
CUST_000951,2025-06,136.15834542367588,17.311866183757875,0.25867904894818805,117.89307918972627
CUST_000951,2025-05,156.86881599271965,15.753191418605535,43.76125104844848,121.99398283967828
CUST_000951,2025-04,152.69894198525185,23.594733507334837,25.437446549486978,130.8750728564039
CUST_000951,2025-03,140.51776092387112,19.313508039756332,14.725903103074517,121.51108320808295
CUST_000952,2025-08,275.14908023937596,14.48205993697619,38.23917456739705,190.01044750433024
CUST_000952,2025-07,189.002631851626,14.419801150383874,90.41204544217268,191.0943926574398
CUST_000952,2025-06,149.35788157090525,11.032712406572326,75.69597068336647,195.65493041445632
CUST_000952,2025-05,197.18541745920396,15.57634738983571,69.8257441631568,175.2352588343561
CUST_000952,2025-04,212.92607422594622,22.590124280262103,39.7057788661135,214.44632798905482
CUST_000952,2025-03,149.4252132377704,18.980904200695775,58.94251737784133,149.84185984431076
CUST_000953,2025-08,152.1230527844068,32.23056295936914,31.85287279677835,87.32744691708227
CUST_000953,2025-07,170.71090707650697,36.74087689365818,52.9298928283093,85.66311646060703
CUST_000953,2025-06,167.56156189841386,37.708016768686285,51.82745850456417,98.73680317210724
CUST_000953,2025-05,230.75093555828263,0.6149401266393613,73.51619278671924,90.81992226494724
CUST_000953,2025-04,222.9997521545847,12.949166244955286,42.86736497994682,90.22263779394424
CUST_000953,2025-03,159.9454348360252,46.0318867378599,69.99422067331503,86.09802457448606
CUST_000954,2025-08,580.5460588952595,33.8007621330184,83.47279536711137,73.55474088250915
CUST_000954,2025-07,485.44318940029797,44.38947059606432,82.59638485394649,88.17083151632136
CUST_000954,2025-06,582.470827874852,48.572790839176314,4.5376974190737505,76.67623954123032
CUST_000954,2025-05,319.0647483551665,16.835792062968032,49.029578192964884,76.65652051436095
CUST_000954,2025-04,644.7116751873814,23.25504169457867,68.70485845861572,92.88369923309442
CUST_000954,2025-03,497.3466306934221,58.09717935599246,16.21741555467235,73.2882165094815
CUST_000955,2025-08,195.544375014375,36.13674518312836,52.02335965940389,166.52704628484997
CUST_000955,2025-07,176.0728104899476,23.899105263189238,74.6259674805347,132.59548902280906
CUST_000955,2025-06,147.45887043997848,48.259217562419614,48.42265685286617,149.66979525318155
CUST_000955,2025-05,141.83360194656237,56.88275358751539,86.17370855438311,141.73412645353474
CUST_000955,2025-04,180.22923459955845,55.41247478951604,71.98118394853746,141.20810279536764
CUST_000955,2025-03,174.51297721324394,52.618354411796254,74.45779921849936,136.5110273803458
CUST_000956,2025-08,39.81012901126354,14.624602873787007,77.38897643480416,217.3211117295179
CUST_000956,2025-07,43.79637115589253,8.096609610098549,40.30063360468284,176.94214082771836
CUST_000956,2025-06,54.618215365652176,9.683960776819166,44.66801915190548,156.769494611725
CUST_000956,2025-05,62.85669326623678,15.066446860577555,42.346668362674755,175.51768015454542
CUST_000956,2025-04,35.61667049378891,15.23770002469524,58.9399822423796,143.50786428026842
CUST_000956,2025-03,42.1853517005454,12.35681582150305,45.721123091151654,165.56473220279258
CUST_000957,2025-08,435.5551951230386,10.933728230934321,55.5065088313829,170.07656150924007
CUST_000957,2025-07,473.94800344573326,7.250339753736974,45.016312396274564,164.36403311339146
CUST_000957,2025-06,515.2802541241846,11.815585064347664,51.14221391352652,130.91873650023808
CUST_000957,2025-05,469.2298880352324,4.894043682829569,50.668086180224606,134.29206629715614
CUST_000957,2025-04,495.8581059031883,9.576486322570153,52.733501379716586,147.95757644966702
CUST_000957,2025-03,472.22798919459336,12.44120834365451,62.42807801220247,129.01557876164898
CUST_000958,2025-08,265.1751788973412,9.95638014307658,40.21887870220867,54.92232456169748
CUST_000958,2025-07,302.6099230105594,5.289991708327916,27.07074883899208,48.18093803384129
CUST_000958,2025-06,321.2486033289126,9.443761726083663,41.357906589115565,50.5249472569693
CUST_000958,2025-05,348.60965964443335,7.567914266546687,11.183022999536412,59.24400317349676
CUST_000958,2025-04,325.1971244072,11.528760297706292,78.37688095014641,62.23697053357165
CUST_000958,2025-03,256.4828913890453,4.895148162277466,71.57866654497188,57.22546577968848
CUST_000959,2025-08,361.9456279487581,11.402392135358369,51.88347204624974,47.6910030656035
CUST_000959,2025-07,336.14920392259745,9.25766331324617,22.230132825071724,56.443676930049826
CUST_000959,2025-06,342.9452266013805,20.927158639058305,16.653447134855565,50.32442425091473
CUST_000959,2025-05,380.28440033048577,17.356582385995242,24.466716229243456,46.86937004739086
CUST_000959,2025-04,273.41294205929967,18.81708418868455,12.17848473894651,50.443358898589125
CUST_000959,2025-03,578.8010337073156,17.749659662462143,59.106419852403945,58.38086417254162
CUST_000960,2025-08,319.32666422136333,30.527869101329557,54.73957775179496,150.00423876163106
CUST_000960,2025-07,281.6829587620339,42.78136418846433,44.99029796410473,146.90087037197827
CUST_000960,2025-06,248.3946639656184,39.75802141592689,98.22224706811537,117.4444340569617
CUST_000960,2025-05,464.6133223431356,40.822545387196385,95.01448431153383,156.81468895025276
CUST_000960,2025-04,411.2596823415494,38.03332871969617,39.13641442000859,149.33935903323479
CUST_000960,2025-03,335.28597423402783,46.41911416191597,58.88629296197162,158.55596637756216
CUST_000961,2025-08,134.42586792446338,4.184240618912968,59.51827078630687,75.2055851062587
CUST_000961,2025-07,214.8009022924648,3.0134733441499333,73.78787425544719,114.3713320780917
CUST_000961,2025-06,231.20146534594565,3.918188280597645,50.615915107142996,87.91311029968573
CUST_000961,2025-05,183.42383936002508,1.8798440560130982,51.31724426839234,96.85420857912345
CUST_000961,2025-04,220.00589252044816,2.0836350277940654,61.34372270023462,80.14703457640428
CUST_000961,2025-03,226.20280628056324,2.578998665112748,50.49224535695816,75.79853365460411
CUST_000962,2025-08,178.97105123830448,53.16226844587893,57.55317370064938,99.42026856049327
CUST_000962,2025-07,151.00345621132516,44.624581393860744,68.63074236407658,97.09635799034992
CUST_000962,2025-06,177.03686308045255,72.46694189720874,65.7519743564894,96.44243677466834
CUST_000962,2025-05,147.79684291648482,64.11375654769785,68.39752172926688,97.73795273963191
CUST_000962,2025-04,112.83255107086887,51.91320045029738,112.93012670522906,89.8664222712894
CUST_000962,2025-03,157.20194078278672,69.16229309788233,67.60829313031344,90.77372121522201
CUST_000963,2025-08,653.0608491426076,6.5753324860033215,6.6111966831983215,249.40177556478858
CUST_000963,2025-07,425.62605964116153,12.08443779541267,32.909353577691164,254.11934784535023
CUST_000963,2025-06,573.8540958884734,8.752725539763357,55.556611420299554,248.3203070241094
CUST_000963,2025-05,839.3558745139186,2.7037110084230513,8.955575730416037,196.86810650571275
CUST_000963,2025-04,509.4235253847854,9.675035083801982,45.45543993812167,225.16151498638973
CUST_000963,2025-03,737.7463730860611,9.089348784541489,43.475742955700724,219.54735684066512
CUST_000964,2025-08,217.75555143565498,22.773331252033934,48.56469373114173,56.312617666034384
CUST_000964,2025-07,303.3928231946744,20.558903728269968,53.911941371291746,60.7913117568989
CUST_000964,2025-06,214.24216720294672,16.058221659562395,38.381369410813626,61.30767516162817
CUST_000964,2025-05,220.59994671887122,37.10809468010122,85.8494929084518,62.385374342770696
CUST_000964,2025-04,284.5977288521529,43.80710740507638,30.461076386990456,73.96919552488485
CUST_000964,2025-03,192.3958925455872,32.31712047172383,68.43618636968995,72.54070838667064
CUST_000965,2025-08,82.5841544307707,41.06812335348966,69.41568111549952,35.599764756309014
CUST_000965,2025-07,68.74594490678707,26.207624939056593,24.73852327816892,38.02669905849037
CUST_000965,2025-06,112.93812587226108,63.49911277855646,53.002184641690846,46.00803162333968
CUST_000965,2025-05,110.68334511215039,45.8147475984371,66.20419867465156,45.07275948707468
CUST_000965,2025-04,111.17351443536704,48.65828771153478,53.72979384564951,41.18947666735283
CUST_000965,2025-03,64.58275428665743,47.05087628866814,51.69037693754847,38.1537271466777
CUST_000966,2025-08,156.4975943915461,7.594642286111646,56.75071510953922,58.560651402920556
CUST_000966,2025-07,154.9670672864677,8.085386435140636,21.59022336744274,69.30433143840352
CUST_000966,2025-06,142.30734953672209,5.036969187417117,52.49108843533014,74.62672087282891
CUST_000966,2025-05,240.66911832307116,13.265437415417555,44.637804149158306,69.2469032245361
CUST_000966,2025-04,258.6472070365886,9.987045307089604,60.87259218657594,67.51492507444466
CUST_000966,2025-03,239.34944698351012,6.221691731342751,37.25058340756742,72.16552580403535
CUST_000967,2025-08,153.6696280132617,24.42229818028034,51.41592768353613,58.34376795481951
CUST_000967,2025-07,92.58508463399586,30.79791807535411,62.25820599629211,82.69885207809844
CUST_000967,2025-06,94.08310676658029,30.43699161308646,45.020557214972406,71.22976225997736
CUST_000967,2025-05,111.57389186136078,14.726533190498401,72.57400605333069,64.1202656091592
